timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1414709684.241775,64.34986041858933,15.081791613213172,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414709685.08447,60.069250500907586,12.94849924529159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414709686.0682809,62.209559438340925,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709687.080971,66.49015344165278,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709688.0776839,62.209559438340925,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709689.07865,62.209559438340925,12.94849924529159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414709690.2661321,60.069250500907586,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709691.29863,60.069250500907586,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709692.314127,64.34986041858933,12.94849924529159,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414709693.3711059,64.34986041858933,15.081791613213172,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414709694.479254,60.069250500907586,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414709695.5451,57.928933606289306,15.081791613213172,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414709696.6891479,60.069250500907586,15.081791613213172,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1414709697.737709,62.209559438340925,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709698.7954381,62.209559438340925,15.081791613213172,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709699.868628,66.49015344165278,12.94849924529159,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1414709700.943579,64.34986041858933,15.081791613213172,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1414709701.7047069,60.069250500907586,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709703.0295689,62.209559438340925,12.94849924529159,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414709704.087517,60.069250500907586,15.081791613213172,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1414709705.1801579,62.209559438340925,12.94849924529159,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414709706.4380829,62.209559438340925,15.081791613213172,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414709707.644244,60.069250500907586,12.94849924529159,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1414709708.679163,62.209559438340925,12.94849924529159,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414709709.7607279,66.49015344165278,15.081791613213172,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414709710.7638929,62.209559438340925,12.94849924529159,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1414709711.9141309,64.34986041858933,15.081791613213172,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414709713.0625601,66.49015344165278,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414709714.1492939,60.069250500907586,15.081791613213172,0.0,NULL,NULL,0.0,2.1739123245227669,2.1775386645354335,0.0
1414709715.3094411,62.209559438340925,12.94849924529159,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1414709716.3551869,62.209559438340925,15.081791613213172,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709717.470504,68.630438507531295,12.94849924529159,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709718.5868299,62.209559438340925,12.94849924529159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414709719.4312961,64.34986041858933,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709720.6315999,64.34986041858933,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709721.7002521,62.209559438340925,12.94849924529159,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414709722.7820411,64.34986041858933,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709723.8106949,62.209559438340925,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709724.8355839,57.928933606289306,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709725.845118,60.069250500907586,12.94849924529159,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414709726.8884921,62.209559438340925,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709727.9899869,62.209559438340925,12.94849924529159,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414709729.034179,62.209559438340925,15.081791613213172,NULL,NULL,0.0,NULL,0.0,0.0,0.0
1414709730.3118279,64.34986041858933,12.94849924529159,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414709731.598031,60.069250500907586,15.081791613213172,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414709732.8758099,57.928933606289306,15.081791613213172,NULL,NULL,NULL,NULL,0.0,0.0,0.0
1414709734.221077,57.928933606289306,12.94849924529159,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414709735.303575,62.209559438340925,15.081791613213172,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414709736.4341991,64.34986041858933,12.94849924529159,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1414709737.2835929,62.209559438340925,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709738.4847081,64.34986041858933,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709739.5181279,60.069250500907586,12.94849924529159,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414709740.5678589,62.209559438340925,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709741.627001,64.34986041858933,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709742.652771,64.34986041858933,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709743.6737361,60.069250500907586,15.081791613213172,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414709744.7023709,60.069250500907586,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709745.7545731,62.209559438340925,15.081791613213172,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1414709746.7816851,60.069250500907586,12.94849924529159,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1414709747.8196189,66.49015344165278,15.081791613213172,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1414709748.9603651,62.209559438340925,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709750.0255721,60.069250500907586,15.081791613213172,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709751.08097,60.069250500907586,12.94849924529159,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1414709752.140708,62.209559438340925,15.081791613213172,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709753.2419169,66.49015344165278,12.94849924529159,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709754.2916789,60.069250500907586,15.081791613213172,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1414709755.3909659,62.209559438340925,12.94849924529159,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709756.4481299,62.209559438340925,15.081791613213172,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709757.6126299,62.209559438340925,12.94849924529159,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1414709758.7789919,60.069250500907586,12.94849924529159,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414709759.9488339,66.49015344165278,15.081791613213172,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414709761.1558361,62.209559438340925,12.94849924529159,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414709762.2092831,62.209559438340925,12.94849924529159,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1414709763.2847829,60.069250500907586,15.081791613213172,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414709764.335711,60.069250500907586,12.94849924529159,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414709765.4710801,66.49015344165278,15.081791613213172,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1414709766.588232,62.209559438340925,12.94849924529159,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709767.6011291,60.069250500907586,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709768.7753611,62.209559438340925,15.081791613213172,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1414709769.8355451,62.209559438340925,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709770.898077,66.49015344165278,15.081791613213172,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709771.9485481,66.49015344165278,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709773.0007639,62.209559438340925,15.081791613213172,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1414709774.0290041,60.069250500907586,12.94849924529159,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1414709775.0818839,64.34986041858933,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709776.1181369,60.069250500907586,12.94849924529159,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1414709777.1387091,60.069250500907586,15.081791613213172,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709778.1853471,62.209559438340925,12.94849924529159,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709779.2062941,64.34986041858933,15.081791613213172,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709780.2779109,57.928933606289306,12.94849924529159,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1414709781.3868699,62.209559438340925,12.94849924529159,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414709782.56198,66.49015344165278,15.081791613213172,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414709783.6185989,64.34986041858933,15.081791613213172,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1414709784.7166281,60.069250500907586,12.94849924529159,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1414709785.8811481,62.209559438340925,15.081791613213172,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414709787.1019289,60.069250500907586,12.94849924529159,0.0,NULL,NULL,NULL,0.0,2.1775386645354335,0.0
1414709788.1591539,64.34986041858933,15.081791613213172,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414709789.2195959,64.34986041858933,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709790.2489109,66.49015344165278,15.081791613213172,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709791.304455,60.069250500907586,12.94849924529159,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1414709792.3627951,62.209559438340925,12.94849924529159,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1414709793.278882,64.34986041858933,15.081791613213172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414709794.4367161,60.069250500907586,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709795.448144,66.49015344165278,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709796.468678,60.069250500907586,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709797.4942701,66.49015344165278,15.081791613213172,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414709798.5349979,62.209559438340925,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709799.574816,64.34986041858933,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709800.614943,62.209559438340925,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709801.644171,66.49015344165278,12.94849924529159,NULL,0.0,0.0,0.0,0.0,0.0,0.0
1414709802.696619,64.34986041858933,15.081791613213172,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709803.858398,60.069250500907586,12.94849924529159,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709805.1341319,66.49015344165278,15.081791613213172,NULL,NULL,NULL,NULL,0.0,0.0,0.0
1414709806.4058809,64.34986041858933,12.94849924529159,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414709807.6900439,62.209559438340925,12.94849924529159,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414709808.8865981,62.209559438340925,12.94849924529159,0.0,NULL,NULL,NULL,0.0,0.0,0.0
1414709810.0651529,62.209559438340925,15.081791613213172,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414709811.161778,57.928933606289306,12.94849924529159,0.0,0.0,0.0,NULL,2.1739123245227669,0.0,0.0
1414709812.181864,60.069250500907586,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709813.261358,57.928933606289306,12.94849924529159,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414709814.346621,57.928933606289306,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709815.3721249,57.928933606289306,12.94849924529159,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414709816.3969951,55.788608754486084,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709817.405618,57.928933606289306,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709818.4419551,57.928933606289306,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709819.362927,57.928933606289306,15.081791613213172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414709820.6077161,60.069250500907586,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709821.68732,57.928933606289306,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709822.7436819,57.928933606289306,15.081791613213172,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1414709823.78565,57.928933606289306,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709824.8445001,55.788608754486084,15.081791613213172,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709825.8900139,57.928933606289306,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709827.0501969,57.928933606289306,15.081791613213172,0.0,NULL,NULL,NULL,0.0,0.0,0.0
1414709828.209686,57.928933606289306,12.94849924529159,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414709829.3672881,55.788608754486084,12.94849924529159,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414709830.5532401,57.928933606289306,15.081791613213172,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1414709831.7036691,60.069250500907586,15.081791613213172,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414709832.9052949,57.928933606289306,12.94849924529159,NULL,0.0,0.0,NULL,2.1739123245227669,0.0,NULL
1414709834.100543,60.069250500907586,15.081791613213172,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709835.1499929,66.49015344165278,12.94849924529159,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1414709835.996408,60.069250500907586,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709837.0088191,62.209559438340925,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709837.977181,60.069250500907586,15.081791613213172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414709839.281014,64.34986041858933,12.94849924529159,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709840.4078929,64.34986041858933,12.94849924529159,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709841.451936,62.209559438340925,15.081791613213172,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1414709842.462189,62.209559438340925,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709843.498558,62.209559438340925,15.081791613213172,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709844.55898,60.069250500907586,15.081791613213172,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1414709845.6166699,64.34986041858933,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,0.0
1414709846.6502459,64.34986041858933,15.081791613213172,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414709847.6638141,57.928933606289306,12.94849924529159,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414709848.740566,62.209559438340925,15.081791613213172,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414709849.7777021,60.069250500907586,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709850.8164761,60.069250500907586,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,2.1775386645354335,NULL
1414709851.8430519,66.49015344165278,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709852.8822329,62.209559438340925,12.94849924529159,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1414709853.8838639,62.209559438340925,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709854.9332819,62.209559438340925,12.94849924529159,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1414709856.037504,66.49015344165278,15.081791613213172,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1414709857.1529181,64.34986041858933,12.94849924529159,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1414709858.2555411,62.209559438340925,15.081791613213172,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1414709859.3593719,62.209559438340925,12.94849924529159,0.0,0.0,NULL,NULL,2.1739123245227669,0.0,0.0
1414709860.6926551,68.630438507531295,15.081791613213172,NULL,NULL,NULL,NULL,2.1739123245227669,0.0,0.0
1414709861.9807751,62.209559438340925,15.081791613213172,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,0.0
1414709863.0943079,62.209559438340925,12.94849924529159,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414709864.1966879,62.209559438340925,15.081791613213172,NULL,NULL,0.0,0.0,0.0,0.0,NULL
1414709865.296766,64.34986041858933,12.94849924529159,NULL,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414709866.392514,60.069250500907586,15.081791613213172,NULL,NULL,0.0,0.0,0.0,0.0,NULL
1414709867.432045,62.209559438340925,12.94849924529159,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414709868.5180349,60.069250500907586,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709869.533618,62.209559438340925,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,NULL
1414709870.3794229,57.928933606289306,15.081791613213172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414709871.3660641,62.209559438340925,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709872.655066,64.34986041858933,15.081791613213172,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709873.6634669,62.209559438340925,12.94849924529159,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709874.803607,60.069250500907586,15.081791613213172,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1414709875.931972,60.069250500907586,12.94849924529159,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709877.053659,57.928933606289306,15.081791613213172,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709878.2472661,64.34986041858933,12.94849924529159,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1414709879.5458889,62.209559438340925,15.081791613213172,0.0,NULL,NULL,NULL,2.1739123245227669,0.0,NULL
1414709880.6650541,64.34986041858933,15.081791613213172,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414709881.7444179,62.209559438340925,12.94849924529159,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1414709882.8560791,64.34986041858933,15.081791613213172,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414709883.9807119,60.069250500907586,12.94849924529159,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414709885.145788,60.069250500907586,12.94849924529159,0.0,NULL,0.0,0.0,2.1739123245227669,0.0,NULL
1414709886.040298,57.928933606289306,15.081791613213172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414709886.9751511,57.928933606289306,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709888.014487,62.209559438340925,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709888.9109759,62.209559438340925,12.94849924529159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414709889.9884801,60.069250500907586,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709891.1887479,64.34986041858933,12.94849924529159,NULL,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709892.2720361,62.209559438340925,15.081791613213172,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709893.359772,60.069250500907586,12.94849924529159,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1414709894.4416921,60.069250500907586,15.081791613213172,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,0.0
1414709895.689296,60.069250500907586,12.94849924529159,NULL,0.0,NULL,0.0,0.0,0.0,NULL
1414709896.7257929,64.34986041858933,12.94849924529159,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414709897.9142351,62.209559438340925,15.081791613213172,NULL,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414709899.102484,62.209559438340925,12.94849924529159,0.0,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
1414709900.215024,62.209559438340925,15.081791613213172,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1414709901.3459799,57.928933606289306,12.94849924529159,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,NULL
1414709902.4355831,60.069250500907586,15.081791613213172,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1414709903.44981,62.209559438340925,12.94849924529159,0.0,NULL,0.0,NULL,0.0,0.0,0.0
1414709904.495724,60.069250500907586,15.081791613213172,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1414709905.540916,62.209559438340925,12.94849924529159,0.0,NULL,0.0,NULL,2.1739123245227669,0.0,0.0
1414709906.5754509,60.069250500907586,12.94849924529159,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1414709907.656321,57.928933606289306,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709908.579109,60.069250500907586,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709909.390099,60.069250500907586,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,2.1775386645354335,0.0
1414709910.4879799,60.069250500907586,12.94849924529159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414709911.513629,66.49015344165278,15.081791613213172,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709912.4903691,57.928933606289306,12.94849924529159,0.0,0.0,0.0,0.0,2.1739123245227669,0.0,0.0
1414709913.7767739,60.069250500907586,15.081791613213172,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1414709914.8696151,60.069250500907586,12.94849924529159,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414709915.9520631,62.209559438340925,12.94849924529159,0.0,0.0,NULL,0.0,2.1739123245227669,0.0,NULL
1414709917.2179949,60.069250500907586,15.081791613213172,NULL,NULL,NULL,0.0,2.1739123245227669,0.0,NULL
