timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B,000D6F0002792D8A,000D6F0002793AA7
1391025687.9958439,81.471981801918588,64.145136356102341,0.0,2.3261053047334657,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391025689.0179441,79.331744479149734,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391025690.0867431,79.331744479149734,64.145136356102341,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391025691.089402,79.331744479149734,62.012042298123028,2.191257052265585,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025692.1661961,81.471981801918588,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025693.22609,79.331744479149734,64.145136356102341,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025694.282125,81.471981801918588,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025695.3465519,79.331744479149734,64.145136356102341,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025696.518873,81.471981801918588,62.012042298123028,2.191257052265585,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391025697.552227,87.892646027115518,62.012042298123028,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391025698.576973,83.612211167502522,64.145136356102341,2.191257052265585,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391025699.595701,81.471981801918588,62.012042298123028,0.0,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391025700.6243589,81.471981801918588,62.012042298123028,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391025701.6727469,79.331744479149734,64.145136356102341,2.191257052265585,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391025702.817014,83.612211167502522,62.012042298123028,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391025703.877485,83.612211167502522,64.145136356102341,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025704.9357879,85.75243257590148,64.145136356102341,2.191257052265585,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025706.0779641,81.471981801918588,62.012042298123028,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391025707.2605569,85.75243257590148,62.012042298123028,2.191257052265585,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391025708.3784349,85.75243257590148,64.145136356102341,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391025709.450804,87.892646027115518,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025710.52844,85.75243257590148,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025734.4099159,83.612211167502522,64.145136356102341,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391025735.1642611,83.612211167502522,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025736.0987811,83.612211167502522,64.145136356102341,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025737.098736,81.471981801918588,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025738.085393,83.612211167502522,64.145136356102341,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025739.1212261,83.612211167502522,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025740.601474,83.612211167502522,62.012042298123028,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391025741.88149,83.612211167502522,64.145136356102341,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391025742.9017749,81.471981801918588,64.145136356102341,2.191257052265585,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025743.970854,90.032851521144607,62.012042298123028,0.0,2.3261053047334657,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391025745.0220571,83.612211167502522,62.012042298123028,2.191257052265585,4.468702117052195,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391025746.071681,79.331744479149734,64.145136356102341,0.0,4.468702117052195,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391025747.2354701,79.331744479149734,62.012042298123028,0.0,4.468702117052195,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391025748.264981,81.471981801918588,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391025749.3427539,79.331744479149734,64.145136356102341,2.191257052265585,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391025750.3476391,79.331744479149734,62.012042298123028,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025751.149421,83.612211167502522,64.145136356102341,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025752.09231,81.471981801918588,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025753.0386801,81.471981801918588,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025754.048115,83.612211167502522,64.145136356102341,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025755.0396249,83.612211167502522,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025756.033396,85.75243257590148,64.145136356102341,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025757.049413,83.612211167502522,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025758.04953,83.612211167502522,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025759.436703,79.331744479149734,64.145136356102341,0.0,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391025760.457284,79.331744479149734,62.012042298123028,2.191257052265585,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025761.468704,85.75243257590148,62.012042298123028,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025762.4753029,81.471981801918588,64.145136356102341,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025763.5057061,79.331744479149734,62.012042298123028,2.191257052265585,2.3261053047334657,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025764.6351249,79.331744479149734,62.012042298123028,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025765.6522701,81.471981801918588,64.145136356102341,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025766.805079,81.471981801918588,62.012042298123028,2.191257052265585,2.3261053047334657,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025767.8765011,81.471981801918588,64.145136356102341,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025768.5723031,83.612211167502522,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025769.9015491,90.032851521144607,64.145136356102341,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025770.9385991,85.75243257590148,62.012042298123028,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025771.975873,79.331744479149734,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025772.981735,85.75243257590148,64.145136356102341,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025774.02671,83.612211167502522,62.012042298123028,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025775.0367739,81.471981801918588,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025776.0445631,81.471981801918588,64.145136356102341,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025777.0490479,85.75243257590148,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025777.8453579,83.612211167502522,64.145136356102341,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025778.762887,79.331744479149734,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025780.1252589,79.331744479149734,62.012042298123028,2.191257052265585,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025781.1289561,77.191499199195931,64.145136356102341,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025782.452347,79.331744479149734,62.012042298123028,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025783.500828,77.191499199195931,64.145136356102341,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025784.5791259,77.191499199195931,62.012042298123028,2.191257052265585,2.3261053047334657,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025785.618331,79.331744479149734,62.012042298123028,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025786.635016,79.331744479149734,64.145136356102341,0.0,4.468702117052195,NULL,NULL,0.0,2.1775386645354335,NULL,NULL,NULL
1391025787.694289,81.471981801918588,62.012042298123028,2.191257052265585,2.3261053047334657,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391025788.75284,81.471981801918588,64.145136356102341,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025789.4600639,79.331744479149734,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025790.4285991,77.191499199195931,64.145136356102341,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025791.434195,83.612211167502522,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025792.4453239,79.331744479149734,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025793.761364,83.612211167502522,64.145136356102341,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025794.7671461,77.191499199195931,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025795.8114531,77.191499199195931,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025796.8441041,81.471981801918588,64.145136356102341,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025797.8685191,81.471981801918588,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025798.9765899,81.471981801918588,62.012042298123028,2.191257052265585,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391025800.018847,83.612211167502522,64.145136356102341,0.0,4.468702117052195,0.0,NULL,NULL,0.0,0.0,NULL,NULL
1391025801.1024029,79.331744479149734,62.012042298123028,0.0,2.3261053047334657,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391025802.1635201,81.471981801918588,62.012042298123028,2.191257052265585,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391025803.4966791,81.471981801918588,64.145136356102341,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025804.580251,83.612211167502522,62.012042298123028,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025805.635745,83.612211167502522,64.145136356102341,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025806.741323,85.75243257590148,62.012042298123028,2.191257052265585,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391025807.8606601,81.471981801918588,62.012042298123028,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391025809.0014579,77.191499199195931,62.012042298123028,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025809.864965,79.331744479149734,62.012042298123028,2.191257052265585,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025810.707274,79.331744479149734,64.145136356102341,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025811.708895,79.331744479149734,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025812.737324,79.331744479149734,64.145136356102341,2.191257052265585,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025813.6814611,79.331744479149734,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025814.692364,77.191499199195931,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025815.695966,79.331744479149734,64.145136356102341,2.191257052265585,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025816.716481,83.612211167502522,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025817.705632,79.331744479149734,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025819.168225,79.331744479149734,64.145136356102341,0.0,2.3261053047334657,0.0,NULL,NULL,0.0,NULL,NULL,NULL
1391025820.32493,77.191499199195931,62.012042298123028,0.0,4.468702117052195,0.0,NULL,NULL,0.0,NULL,NULL,NULL
1391025821.3962269,77.191499199195931,64.145136356102341,0.0,4.468702117052195,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391025822.5057361,77.191499199195931,62.012042298123028,0.0,2.3261053047334657,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391025823.5285881,79.331744479149734,62.012042298123028,2.191257052265585,4.468702117052195,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391025824.547992,79.331744479149734,64.145136356102341,0.0,2.3261053047334657,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391025825.578124,81.471981801918588,62.012042298123028,0.0,4.468702117052195,NULL,NULL,NULL,0.0,NULL,NULL,NULL
1391025826.6984241,81.471981801918588,62.012042298123028,2.191257052265585,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025827.739397,83.612211167502522,64.145136356102341,0.0,2.3261053047334657,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025828.393621,81.471981801918588,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025829.4030449,81.471981801918588,64.145136356102341,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025830.4273889,79.331744479149734,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025831.427803,83.612211167502522,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025832.4194081,90.032851521144607,64.145136356102341,0.0,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025833.5009971,79.331744479149734,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025834.4192879,79.331744479149734,64.145136356102341,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025835.777317,77.191499199195931,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025836.810236,79.331744479149734,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025837.850656,79.331744479149734,64.145136356102341,2.191257052265585,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391025838.863956,79.331744479149734,62.012042298123028,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025839.88012,79.331744479149734,62.012042298123028,2.191257052265585,2.3261053047334657,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025841.1492131,77.191499199195931,64.145136356102341,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025842.422821,77.191499199195931,62.012042298123028,0.0,4.468702117052195,NULL,NULL,0.0,0.0,NULL,NULL,NULL
1391025843.554363,77.191499199195931,64.145136356102341,0.0,2.3261053047334657,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391025844.7475021,79.331744479149734,62.012042298123028,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391025845.765692,77.191499199195931,64.145136356102341,2.191257052265585,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025846.8154969,79.331744479149734,62.012042298123028,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025847.8502519,79.331744479149734,62.012042298123028,0.0,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025848.8933041,77.191499199195931,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025849.940969,77.191499199195931,64.145136356102341,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,0.0,NULL,NULL
1391025851.024035,79.331744479149734,62.012042298123028,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391025852.0866139,81.471981801918588,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391025853.1159599,77.191499199195931,64.145136356102341,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025854.1629801,81.471981801918588,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025855.2302101,77.191499199195931,64.145136356102341,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391025856.297363,81.471981801918588,62.012042298123028,2.191257052265585,2.3261053047334657,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391025857.4186499,79.331744479149734,62.012042298123028,0.0,4.468702117052195,NULL,0.0,0.0,0.0,NULL,NULL,NULL
1391025858.506427,81.471981801918588,64.145136356102341,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025859.624795,83.612211167502522,62.012042298123028,2.191257052265585,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391025860.783179,79.331744479149734,62.012042298123028,0.0,4.468702117052195,NULL,NULL,0.0,0.0,0.0,NULL,NULL
1391025861.812629,81.471981801918588,64.145136356102341,2.191257052265585,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391025862.901871,79.331744479149734,62.012042298123028,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391025863.9058559,85.75243257590148,62.012042298123028,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391025865.014344,83.612211167502522,62.012042298123028,2.191257052265585,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391025866.043565,83.612211167502522,62.012042298123028,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391025867.076427,83.612211167502522,64.145136356102341,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025868.1468639,83.612211167502522,62.012042298123028,2.191257052265585,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025869.1984029,79.331744479149734,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025870.229564,83.612211167502522,62.012042298123028,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025871.3311901,87.892646027115518,64.145136356102341,0.0,2.3261053047334657,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391025872.54059,83.612211167502522,62.012042298123028,0.0,4.468702117052195,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391025873.7234409,81.471981801918588,62.012042298123028,2.191257052265585,2.3261053047334657,NULL,0.0,NULL,0.0,NULL,NULL,NULL
1391025874.822731,81.471981801918588,62.012042298123028,0.0,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391025875.906343,83.612211167502522,62.012042298123028,2.191257052265585,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391025877.017838,85.75243257590148,62.012042298123028,0.0,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391025878.038307,83.612211167502522,62.012042298123028,0.0,2.3261053047334657,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391025878.8602941,85.75243257590148,64.145136356102341,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025880.1432149,90.032851521144607,62.012042298123028,0.0,4.468702117052195,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391025881.1938379,90.032851521144607,62.012042298123028,0.0,2.3261053047334657,0.0,NULL,0.0,0.0,0.0,NULL,NULL
1391025882.3312931,81.471981801918588,62.012042298123028,0.0,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391025883.377583,81.471981801918588,64.145136356102341,0.0,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391025884.479629,81.471981801918588,62.012042298123028,2.191257052265585,2.3261053047334657,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391025885.5790901,90.032851521144607,62.012042298123028,0.0,4.468702117052195,0.0,NULL,0.0,0.0,NULL,NULL,NULL
1391025886.600081,85.75243257590148,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025887.601455,81.471981801918588,64.145136356102341,2.191257052265585,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025888.643738,79.331744479149734,62.012042298123028,0.0,4.468702117052195,0.0,0.0,0.0,0.0,NULL,NULL,NULL
1391025889.570164,81.471981801918588,62.012042298123028,0.0,2.3261053047334657,0.0,0.0,0.0,0.0,0.0,NULL,NULL
1391025890.6500621,79.331744479149734,62.012042298123028,2.191257052265585,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025891.6827309,81.471981801918588,64.145136356102341,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025892.784987,79.331744479149734,62.012042298123028,2.191257052265585,2.3261053047334657,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025893.823704,81.471981801918588,62.012042298123028,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025894.875442,79.331744479149734,62.012042298123028,0.0,4.468702117052195,NULL,0.0,0.0,0.0,0.0,NULL,NULL
1391025895.883841,83.612211167502522,62.012042298123028,2.191257052265585,2.3261053047334657,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391025896.978677,81.471981801918588,62.012042298123028,0.0,4.468702117052195,NULL,0.0,NULL,0.0,0.0,NULL,NULL
1391025898.004483,87.892646027115518,62.012042298123028,0.0,4.468702117052195,0.0,0.0,NULL,0.0,NULL,NULL,NULL
1391025899.0436051,79.331744479149734,64.145136356102341,2.191257052265585,2.3261053047334657,0.0,0.0,NULL,0.0,NULL,NULL,NULL
