timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390237838.9946809,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237839.392628,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237840.397758,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390237841.4019439,NULL,NULL,0.0,NULL,117.27076102923293,NULL,2.1739123245227669,0.0,0.0
1390237842.5847371,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237843.381145,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237844.3921139,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237845.355022,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237846.366262,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237847.3753369,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237848.3910511,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237849.343401,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237850.3880429,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237852.0823219,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390237853.1168721,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390237854.125643,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390237855.155596,NULL,NULL,2.191257052265585,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390237856.1800799,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390237857.247771,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390237880.808342,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237892.7592649,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390237893.1486831,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237894.1148541,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237895.2682459,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237896.1425869,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237897.13766,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237898.16998,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237899.111403,NULL,NULL,2.191257052265585,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237900.1567011,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237901.126828,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237902.155376,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237903.1346979,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237904.350095,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237905.4157629,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237906.136668,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237907.1629369,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237908.116816,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237909.188194,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237910.186038,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237911.175133,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237912.1314671,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237913.1795199,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237914.2169709,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237915.164628,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237916.116257,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237917.1815131,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237918.171037,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237919.1980741,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237920.244884,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237921.221468,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237922.1549211,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237923.435895,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237924.3451259,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237925.2267511,NULL,NULL,0.0,NULL,117.27076102923293,NULL,2.1739123245227669,0.0,0.0
1390237926.1524141,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237927.1994851,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237928.122081,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237929.185771,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237930.1890669,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237931.1813011,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237932.351541,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237933.2761919,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237934.1318619,NULL,NULL,2.191257052265585,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237935.1849539,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,2.1775386645354335,0.0
1390237936.179215,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237937.193532,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237938.18308,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237939.2081881,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237940.2360649,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237941.1947529,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237942.3833539,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237943.1692469,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390237944.2110491,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237945.2180569,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237946.1889601,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237947.1561689,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237948.1972561,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237949.2235041,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237950.2282791,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237951.6932981,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237952.6649201,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237953.5788701,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237954.1906021,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237955.241926,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237956.207315,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237957.183145,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237958.185267,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237959.209856,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237960.327703,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237961.1978641,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237962.2496181,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237963.244303,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237964.2051411,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237965.178524,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237966.2282131,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237967.1822629,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237968.266712,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237969.2513399,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237970.4897749,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237971.271723,NULL,NULL,2.191257052265585,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237972.2208431,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237973.2016599,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237974.2625051,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237975.224874,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237976.2223721,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237977.1993489,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237978.164844,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237979.4860411,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237980.3946159,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237981.2386191,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237982.8789921,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390237983.9255199,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390237984.961055,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390237985.964725,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390237987.0201819,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390237988.0304379,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390237989.034657,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390237989.7475629,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237990.4084179,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237991.429388,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237992.398155,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237993.539891,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390237994.5996311,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237995.4085929,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237996.412071,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390237997.4203329,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237998.3912449,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390237999.4080949,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238000.42257,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238001.483845,NULL,NULL,2.191257052265585,NULL,117.27076102923293,NULL,0.0,2.1775386645354335,0.0
1390238002.4411831,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238003.6208651,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238004.5839701,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238005.4453681,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238006.456939,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238007.452085,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238008.4014671,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238009.4485991,NULL,NULL,0.0,NULL,115.14008867275567,NULL,0.0,0.0,0.0
1390238010.4567349,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238011.4170339,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238012.6020889,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238013.4309671,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238014.3962259,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238015.4838419,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238016.437242,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238017.447536,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238018.411725,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238020.1725819,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238021.256201,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,0.0
1390238022.1868091,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238022.664608,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238023.693774,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238024.725395,NULL,NULL,0.0,0.0,117.27076102923293,NULL,2.1739123245227669,0.0,0.0
1390238025.7430761,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238026.7116549,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238027.7852809,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238028.6943109,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238029.6761119,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,0.0
1390238030.675225,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238031.7274909,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238032.6658211,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238033.7265079,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238034.69326,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238035.6661341,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,0.0
1390238036.74175,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238038.3478761,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238039.4647019,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238040.5184979,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238041.545084,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238042.569294,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238043.6606181,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390238044.7314761,NULL,NULL,0.0,NULL,115.14008867275567,NULL,0.0,0.0,0.0
1390238045.2394421,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238046.1968009,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238047.1625149,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238048.1369481,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238049.1831491,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238085.0037291,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238085.433785,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238086.4496851,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238087.489079,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238088.44155,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,0.0
1390238089.4105461,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238091.1598139,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238092.2047839,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238093.2314889,NULL,NULL,0.0,NULL,115.14008867275567,NULL,0.0,0.0,0.0
1390238094.244318,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390238095.3781121,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238096.4301479,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,0.0
1390238097.2176549,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,0.0
1390238097.859175,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238098.833349,NULL,NULL,2.191257052265585,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238100.008292,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238100.885411,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238101.8770399,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,0.0
1390238102.8505471,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238103.865299,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238104.9067781,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238105.896955,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238106.8895099,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238107.861716,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238108.8807449,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238110.088845,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238110.890429,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238111.8439319,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,0.0
1390238112.9059589,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238113.8544669,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238114.850632,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,0.0
1390238126.2469959,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390238127.302242,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390238129.6590669,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390238130.6947091,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390238131.697144,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1390238148.5549531,NULL,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390238178.162513,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238178.3319559,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238179.371145,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238180.2927821,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238181.29827,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238182.3263781,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238183.2737529,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238184.29019,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238186.2018631,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238187.2930839,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238188.310564,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238189.399291,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238190.408195,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238191.4092071,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238192.4896851,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238193.301532,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238193.616209,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238194.5952289,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238195.5981851,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238196.620029,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238197.6345429,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238198.6463909,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390238199.60323,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238200.603508,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238201.605237,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238202.608825,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238203.6072371,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238204.6099899,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238206.6151061,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238207.728327,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238208.7954841,NULL,NULL,NULL,NULL,NULL,NULL,2.1739123245227669,NULL,NULL
1390238209.8027561,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238210.8055849,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238211.939297,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238212.9620409,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238213.263505,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238214.1070559,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238215.1211369,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238216.137372,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238217.1399429,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238218.13187,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238219.0700431,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238220.0755661,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238221.1114089,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238222.109875,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238223.1338251,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238224.1462231,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238225.1291969,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238226.144124,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238227.0786409,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238228.0810061,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238229.08745,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238230.1309979,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238231.1034739,NULL,NULL,NULL,0.0,NULL,NULL,0.0,NULL,NULL
1390238233.0065489,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238234.048373,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238235.106148,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238236.154932,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
1390238237.195184,NULL,NULL,NULL,NULL,NULL,NULL,0.0,NULL,NULL
