timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1391641140.8097301,212.01141145409349,0.0,0.0,148.00910504513359,0.0,0.0,2.1739123245227669,0.0,NULL
1391641141.9041491,205.59213177907651,0.0,0.0,148.00910504513359,0.0,0.0,4.2817337939574411,0.0,NULL
1391641142.891763,209.87165951960611,0.0,0.0,152.2934817518051,0.0,0.0,2.1739123245227669,0.0,0.0
1391641143.983845,207.73189962793379,0.0,0.0,148.00910504513359,0.0,NULL,4.2817337939574411,0.0,0.0
1391641145.064286,209.87165951960611,0.0,0.0,150.15129637992177,0.0,NULL,4.2817337939574411,0.0,0.0
1391641146.0776529,214.15115543139595,0.0,0.0,156.57783460685715,0.0,NULL,2.1739123245227669,0.0,0.0
1391641147.193012,203.45235597303429,0.0,0.0,145.86690774744054,0.0,NULL,4.2817337939574411,0.0,0.0
1391641148.2773049,207.73189962793379,0.0,0.0,143.72470448684265,0.0,NULL,4.2817337939574411,0.0,0.0
1391641149.473387,212.01141145409349,0.0,0.0,152.2934817518051,NULL,NULL,2.1739123245227669,0.0,0.0
1391641150.686121,212.01141145409349,0.0,NULL,152.2934817518051,NULL,NULL,4.2817337939574411,0.0,0.0
1391641151.827842,207.73189962793379,0.0,NULL,148.00910504513359,NULL,0.0,4.2817337939574411,0.0,0.0
1391641153.0600419,209.87165951960611,NULL,NULL,150.15129637992177,NULL,0.0,2.1739123245227669,0.0,0.0
1391641154.2042971,209.87165951960611,NULL,NULL,150.15129637992177,NULL,0.0,4.2817337939574411,0.0,0.0
1391641155.4392409,212.01141145409349,NULL,NULL,152.2934817518051,NULL,0.0,4.2817337939574411,0.0,0.0
1391641156.6712041,214.15115543139595,NULL,NULL,154.43566116078355,0.0,0.0,2.1739123245227669,0.0,NULL
1391641157.755301,212.01141145409349,NULL,0.0,152.2934817518051,0.0,0.0,4.2817337939574411,0.0,NULL
1391641158.8095789,212.01141145409349,NULL,0.0,152.2934817518051,0.0,0.0,4.2817337939574411,0.0,NULL
1391641159.913944,201.31257220980714,NULL,0.0,137.29805892761979,0.0,0.0,2.1739123245227669,0.0,NULL
1391641160.9459519,199.17278048939505,0.0,0.0,137.29805892761979,0.0,0.0,4.2817337939574411,0.0,NULL
1391641162.0304551,199.17278048939505,0.0,0.0,135.15583181540245,0.0,0.0,2.1739123245227669,0.0,NULL
1391641163.1311769,205.59213177907651,0.0,0.0,145.86690774744054,0.0,0.0,4.2817337939574411,0.0,NULL
1391641164.0034111,201.31257220980714,0.0,0.0,143.72470448684265,0.0,0.0,4.2817337939574411,0.0,0.0
1391641165.2289569,199.17278048939505,0.0,0.0,139.44028007693225,0.0,NULL,4.2817337939574411,0.0,0.0
1391641166.3506651,201.31257220980714,0.0,0.0,141.58249526333992,NULL,NULL,2.1739123245227669,0.0,0.0
1391641167.4916191,205.59213177907651,0.0,0.0,148.00910504513359,NULL,NULL,4.2817337939574411,0.0,0.0
1391641168.54197,207.73189962793379,0.0,0.0,150.15129637992177,NULL,NULL,2.1739123245227669,0.0,0.0
1391641169.6535771,209.87165951960611,0.0,0.0,148.00910504513359,NULL,NULL,4.2817337939574411,0.0,0.0
1391641170.7796459,203.45235597303429,0.0,0.0,141.58249526333992,NULL,NULL,2.1739123245227669,0.0,0.0
1391641171.9210861,199.17278048939505,0.0,0.0,139.44028007693225,NULL,NULL,4.2817337939574411,0.0,0.0
1391641172.9450271,199.17278048939505,0.0,0.0,141.58249526333992,NULL,0.0,4.2817337939574411,0.0,0.0
1391641173.9655089,201.31257220980714,0.0,0.0,141.58249526333992,0.0,0.0,2.1739123245227669,0.0,0.0
1391641174.8466909,207.73189962793379,0.0,0.0,145.86690774744054,0.0,0.0,4.2817337939574411,0.0,0.0
1391641175.7771609,214.15115543139595,0.0,0.0,154.43566116078355,0.0,0.0,4.2817337939574411,0.0,0.0
1391641176.8763411,209.87165951960611,0.0,0.0,152.2934817518051,0.0,0.0,4.2817337939574411,0.0,0.0
1391641177.976552,209.87165951960611,0.0,0.0,148.00910504513359,0.0,0.0,6.3895471470654615,0.0,NULL
1391641179.080183,220.57033962019366,0.0,0.0,152.2934817518051,0.0,0.0,4.2817337939574411,0.0,NULL
1391641180.1947351,235.54815755924861,0.0,NULL,173.71500751087092,0.0,0.0,4.2817337939574411,0.0,NULL
1391641181.3355739,222.71005176875633,0.0,NULL,167.28861239365219,0.0,0.0,6.3895471470654615,0.0,NULL
1391641182.5064969,212.01141145409349,0.0,NULL,152.2934817518051,0.0,0.0,4.2817337939574411,0.0,NULL
1391641183.523165,209.87165951960611,0.0,NULL,150.15129637992177,0.0,0.0,4.2817337939574411,0.0,NULL
1391641184.6214249,214.15115543139595,0.0,NULL,152.2934817518051,0.0,0.0,4.2817337939574411,0.0,NULL
1391641185.734154,214.15115543139595,0.0,NULL,154.43566116078355,0.0,0.0,6.3895471470654615,0.0,NULL
1391641186.8341861,214.15115543139595,NULL,0.0,152.2934817518051,0.0,NULL,4.2817337939574411,0.0,0.0
1391641187.923485,212.01141145409349,NULL,0.0,154.43566116078355,0.0,NULL,4.2817337939574411,0.0,0.0
1391641189.207746,216.29089145151346,NULL,0.0,156.57783460685715,NULL,NULL,4.2817337939574411,0.0,0.0
1391641190.3718879,216.29089145151346,NULL,0.0,156.57783460685715,NULL,NULL,4.2817337939574411,0.0,0.0
1391641191.570766,214.15115543139595,NULL,0.0,152.2934817518051,NULL,NULL,4.2817337939574411,0.0,0.0
1391641192.7863181,214.15115543139595,NULL,0.0,156.57783460685715,NULL,NULL,4.2817337939574411,0.0,0.0
1391641193.9311841,218.43061951444602,0.0,0.0,156.57783460685715,NULL,NULL,6.3895471470654615,0.0,0.0
1391641194.953424,216.29089145151346,0.0,0.0,158.72000209002587,NULL,0.0,4.2817337939574411,0.0,0.0
1391641195.9693041,222.71005176875633,0.0,0.0,163.00431916764876,0.0,0.0,4.2817337939574411,0.0,0.0
1391641196.873776,209.87165951960611,0.0,0.0,154.43566116078355,0.0,0.0,4.2817337939574411,0.0,0.0
1391641197.822577,218.43061951444602,0.0,0.0,154.43566116078355,0.0,0.0,4.2817337939574411,0.0,0.0
1391641198.8538511,233.40849315379558,0.0,0.0,165.14646876210293,0.0,0.0,4.2817337939574411,0.0,0.0
1391641199.854347,222.71005176875633,0.0,0.0,173.71500751087092,0.0,0.0,4.2817337939574411,0.0,0.0
1391641200.857507,216.29089145151346,0.0,0.0,156.57783460685715,0.0,0.0,4.2817337939574411,0.0,0.0
1391641202.0876529,209.87165951960611,0.0,NULL,152.2934817518051,0.0,0.0,4.2817337939574411,0.0,NULL
1391641203.1950171,218.43061951444602,0.0,NULL,154.43566116078355,0.0,0.0,4.2817337939574411,0.0,NULL
1391641204.4568529,220.57033962019366,0.0,NULL,160.86216361028977,NULL,0.0,4.2817337939574411,0.0,NULL
1391641205.6714649,218.43061951444602,0.0,NULL,160.86216361028977,NULL,0.0,2.1739123245227669,0.0,NULL
1391641206.9468329,218.43061951444602,0.0,NULL,160.86216361028977,NULL,0.0,4.2817337939574411,0.0,NULL
1391641208.3183341,220.57033962019366,0.0,NULL,163.00431916764876,NULL,NULL,2.1739123245227669,0.0,NULL
1391641209.5535409,218.43061951444602,0.0,0.0,156.57783460685715,NULL,NULL,2.1739123245227669,0.0,NULL
1391641210.702817,216.29089145151346,0.0,0.0,154.43566116078355,NULL,NULL,4.2817337939574411,0.0,0.0
1391641211.740433,212.01141145409349,0.0,0.0,156.57783460685715,0.0,NULL,4.2817337939574411,0.0,0.0
1391641212.741719,218.43061951444602,0.0,0.0,160.86216361028977,0.0,NULL,2.1739123245227669,0.0,0.0
1391641213.8462329,218.43061951444602,0.0,0.0,160.86216361028977,0.0,NULL,4.2817337939574411,0.0,0.0
1391641214.8799441,222.71005176875633,0.0,0.0,160.86216361028977,0.0,NULL,4.2817337939574411,0.0,0.0
1391641215.7984271,218.43061951444602,0.0,0.0,158.72000209002587,0.0,0.0,2.1739123245227669,0.0,0.0
1391641216.7378299,216.29089145151346,0.0,0.0,156.57783460685715,0.0,0.0,4.2817337939574411,0.0,0.0
1391641217.754446,216.29089145151346,0.0,0.0,163.00431916764876,0.0,0.0,2.1739123245227669,0.0,0.0
1391641218.9394131,222.71005176875633,NULL,0.0,160.86216361028977,0.0,0.0,4.2817337939574411,0.0,0.0
1391641219.952117,218.43061951444602,NULL,0.0,158.72000209002587,0.0,0.0,4.2817337939574411,0.0,0.0
1391641221.0280621,220.57033962019366,NULL,0.0,158.72000209002587,0.0,0.0,4.2817337939574411,0.0,0.0
1391641222.0977399,216.29089145151346,NULL,0.0,158.72000209002587,0.0,0.0,4.2817337939574411,0.0,NULL
1391641223.180249,222.71005176875633,NULL,0.0,160.86216361028977,0.0,0.0,2.1739123245227669,0.0,NULL
1391641224.4011381,220.57033962019366,NULL,0.0,163.00431916764876,NULL,0.0,4.2817337939574411,0.0,NULL
1391641225.7358241,222.71005176875633,NULL,NULL,167.28861239365219,NULL,0.0,2.1739123245227669,0.0,NULL
1391641226.9729731,224.84975596013408,0.0,NULL,165.14646876210293,NULL,0.0,4.2817337939574411,0.0,NULL
1391641228.1869099,222.71005176875633,0.0,NULL,163.00431916764876,NULL,0.0,2.1739123245227669,0.0,NULL
1391641229.432914,226.98945219432684,0.0,NULL,167.28861239365219,NULL,0.0,4.2817337939574411,0.0,NULL
1391641230.6748681,224.84975596013408,0.0,NULL,163.00431916764876,NULL,NULL,2.1739123245227669,0.0,0.0
1391641231.801506,216.29089145151346,0.0,0.0,156.57783460685715,NULL,NULL,4.2817337939574411,0.0,0.0
1391641232.8123469,216.29089145151346,0.0,0.0,160.86216361028977,0.0,NULL,2.1739123245227669,0.0,0.0
1391641233.831547,222.71005176875633,0.0,0.0,165.14646876210293,0.0,NULL,4.2817337939574411,0.0,0.0
1391641234.8880579,224.84975596013408,0.0,0.0,165.14646876210293,0.0,NULL,2.1739123245227669,0.0,0.0
1391641235.9948981,224.84975596013408,0.0,0.0,165.14646876210293,0.0,NULL,4.2817337939574411,0.0,0.0
1391641237.064208,222.71005176875633,0.0,0.0,163.00431916764876,0.0,NULL,4.2817337939574411,0.0,0.0
1391641237.9341171,216.29089145151346,0.0,0.0,160.86216361028977,0.0,0.0,2.1739123245227669,0.0,0.0
1391641239.146071,214.15115543139595,0.0,0.0,156.57783460685715,0.0,0.0,4.2817337939574411,0.0,NULL
1391641240.1927111,216.29089145151346,0.0,0.0,156.57783460685715,0.0,0.0,4.2817337939574411,0.0,NULL
1391641241.2947199,216.29089145151346,0.0,0.0,158.72000209002587,0.0,0.0,2.1739123245227669,0.0,NULL
1391641242.389044,220.57033962019366,0.0,0.0,163.00431916764876,0.0,0.0,4.2817337939574411,0.0,NULL
1391641243.4909589,220.57033962019366,0.0,0.0,158.72000209002587,0.0,0.0,4.2817337939574411,0.0,NULL
1391641244.580199,216.29089145151346,0.0,0.0,156.57783460685715,0.0,0.0,2.1739123245227669,0.0,NULL
1391641245.674633,216.29089145151346,0.0,0.0,156.57783460685715,0.0,0.0,4.2817337939574411,0.0,NULL
1391641246.8204551,214.15115543139595,0.0,0.0,154.43566116078355,NULL,0.0,2.1739123245227669,0.0,NULL
1391641247.9510601,214.15115543139595,NULL,0.0,156.57783460685715,NULL,0.0,4.2817337939574411,0.0,0.0
1391641249.071408,209.87165951960611,NULL,0.0,150.15129637992177,NULL,0.0,2.1739123245227669,0.0,0.0
1391641250.3070419,216.29089145151346,NULL,0.0,152.2934817518051,NULL,NULL,4.2817337939574411,0.0,0.0
1391641251.710387,229.12914047133469,NULL,NULL,171.57288176803621,NULL,NULL,2.1739123245227669,0.0,0.0
1391641253.016413,231.26882079115762,NULL,NULL,171.57288176803621,NULL,NULL,4.2817337939574411,0.0,0.0
1391641254.2410209,233.40849315379558,NULL,NULL,175.85712729080075,0.0,NULL,4.2817337939574411,0.0,0.0
1391641255.361922,235.54815755924861,0.0,NULL,175.85712729080075,0.0,NULL,2.1739123245227669,0.0,NULL
1391641256.5670581,233.40849315379558,0.0,NULL,160.86216361028977,0.0,NULL,4.2817337939574411,0.0,NULL
1391641257.6810501,209.87165951960611,0.0,0.0,150.15129637992177,0.0,NULL,4.2817337939574411,0.0,NULL
1391641258.7136719,209.87165951960611,0.0,0.0,154.43566116078355,0.0,0.0,2.1739123245227669,0.0,NULL
1391641259.809108,214.15115543139595,0.0,0.0,158.72000209002587,0.0,0.0,4.2817337939574411,0.0,NULL
1391641260.8129649,220.57033962019366,0.0,0.0,163.00431916764876,0.0,0.0,2.1739123245227669,0.0,NULL
1391641261.86675,220.57033962019366,0.0,0.0,160.86216361028977,0.0,0.0,4.2817337939574411,0.0,NULL
1391641262.8648901,218.43061951444602,0.0,0.0,158.72000209002587,0.0,0.0,2.1739123245227669,0.0,0.0
1391641263.750669,216.29089145151346,0.0,0.0,154.43566116078355,0.0,0.0,4.2817337939574411,0.0,0.0
1391641264.745908,214.15115543139595,0.0,0.0,154.43566116078355,0.0,0.0,2.1739123245227669,0.0,0.0
1391641265.886646,212.01141145409349,0.0,0.0,154.43566116078355,NULL,0.0,4.2817337939574411,0.0,0.0
1391641266.9047329,216.29089145151346,0.0,0.0,158.72000209002587,NULL,0.0,4.2817337939574411,0.0,0.0
1391641267.9349899,218.43061951444602,0.0,0.0,158.72000209002587,NULL,0.0,2.1739123245227669,0.0,0.0
1391641268.99733,222.71005176875633,0.0,0.0,163.00431916764876,NULL,NULL,4.2817337939574411,0.0,0.0
1391641270.0795751,226.98945219432684,0.0,0.0,169.43075006229662,NULL,NULL,2.1739123245227669,0.0,0.0
1391641271.211539,231.26882079115762,0.0,0.0,169.43075006229662,NULL,NULL,4.2817337939574411,0.0,0.0
1391641272.358556,224.84975596013408,0.0,0.0,169.43075006229662,NULL,NULL,2.1739123245227669,0.0,0.0
1391641273.5272989,205.59213177907651,NULL,0.0,148.00910504513359,0.0,NULL,4.2817337939574411,0.0,NULL
1391641274.712611,209.87165951960611,NULL,0.0,152.2934817518051,0.0,NULL,2.1739123245227669,0.0,NULL
1391641275.882935,214.15115543139595,NULL,0.0,156.57783460685715,0.0,NULL,4.2817337939574411,0.0,NULL
1391641276.9522951,212.01141145409349,NULL,0.0,148.00910504513359,0.0,0.0,2.1739123245227669,0.0,NULL
1391641278.0256009,231.26882079115762,NULL,0.0,163.00431916764876,0.0,0.0,4.2817337939574411,0.0,NULL
1391641279.092207,226.98945219432684,NULL,0.0,171.57288176803621,0.0,0.0,2.1739123245227669,0.0,NULL
1391641280.1246209,220.57033962019366,0.0,0.0,163.00431916764876,0.0,0.0,2.1739123245227669,0.0,NULL
1391641281.0017791,231.26882079115762,0.0,0.0,171.57288176803621,0.0,0.0,2.1739123245227669,0.0,0.0
1391641282.1243751,209.87165951960611,0.0,0.0,158.72000209002587,0.0,0.0,4.2817337939574411,0.0,0.0
1391641282.9117551,212.01141145409349,0.0,0.0,150.15129637992177,0.0,0.0,4.2817337939574411,0.0,0.0
1391641283.994951,214.15115543139595,0.0,0.0,156.57783460685715,0.0,0.0,2.1739123245227669,0.0,0.0
1391641285.1543479,216.29089145151346,0.0,0.0,154.43566116078355,NULL,0.0,4.2817337939574411,0.0,0.0
1391641286.157732,214.15115543139595,0.0,0.0,156.57783460685715,NULL,0.0,2.1739123245227669,0.0,0.0
1391641287.1657369,212.01141145409349,0.0,0.0,152.2934817518051,NULL,0.0,4.2817337939574411,0.0,0.0
1391641288.1870961,218.43061951444602,0.0,0.0,156.57783460685715,NULL,0.0,2.1739123245227669,0.0,0.0
1391641289.2266929,216.29089145151346,0.0,0.0,160.86216361028977,NULL,0.0,4.2817337939574411,0.0,0.0
1391641290.4162259,220.57033962019366,0.0,NULL,156.57783460685715,NULL,0.0,4.2817337939574411,0.0,0.0
1391641291.7085669,220.57033962019366,0.0,NULL,163.00431916764876,NULL,NULL,2.1739123245227669,0.0,NULL
1391641292.9512351,220.57033962019366,0.0,NULL,154.43566116078355,0.0,NULL,4.2817337939574411,0.0,NULL
1391641294.1637051,216.29089145151346,0.0,NULL,156.57783460685715,0.0,NULL,2.1739123245227669,0.0,NULL
1391641295.354985,224.84975596013408,0.0,NULL,163.00431916764876,0.0,NULL,4.2817337939574411,0.0,NULL
1391641296.5541141,229.12914047133469,0.0,NULL,171.57288176803621,0.0,NULL,2.1739123245227669,0.0,NULL
1391641297.6425221,231.26882079115762,0.0,0.0,154.43566116078355,0.0,NULL,4.2817337939574411,0.0,NULL
1391641298.7299399,201.31257220980714,0.0,0.0,141.58249526333992,0.0,0.0,2.1739123245227669,0.0,NULL
1391641299.6172421,201.31257220980714,0.0,0.0,145.86690774744054,0.0,0.0,4.2817337939574411,0.0,0.0
1391641300.602828,207.73189962793379,0.0,0.0,158.72000209002587,0.0,0.0,2.1739123245227669,0.0,0.0
1391641301.7948411,222.71005176875633,NULL,0.0,163.00431916764876,0.0,0.0,4.2817337939574411,0.0,0.0
1391641302.888978,222.71005176875633,NULL,0.0,165.14646876210293,NULL,0.0,4.2817337939574411,0.0,0.0
1391641304.0228629,222.71005176875633,NULL,0.0,163.00431916764876,NULL,0.0,2.1739123245227669,0.0,0.0
1391641305.194628,222.71005176875633,NULL,0.0,163.00431916764876,NULL,0.0,4.2817337939574411,0.0,0.0
1391641306.3226471,224.84975596013408,NULL,0.0,165.14646876210293,NULL,0.0,4.2817337939574411,0.0,0.0
1391641307.5512021,203.45235597303429,NULL,0.0,143.72470448684265,NULL,NULL,2.1739123245227669,0.0,0.0
1391641308.763006,201.31257220980714,NULL,0.0,143.72470448684265,NULL,NULL,4.2817337939574411,0.0,0.0
1391641309.7864211,201.31257220980714,0.0,0.0,143.72470448684265,0.0,NULL,4.2817337939574411,0.0,0.0
1391641310.9216659,203.45235597303429,0.0,0.0,145.86690774744054,0.0,NULL,2.1739123245227669,0.0,0.0
1391641311.9428549,203.45235597303429,0.0,0.0,143.72470448684265,0.0,NULL,4.2817337939574411,0.0,NULL
1391641312.9526019,201.31257220980714,0.0,0.0,141.58249526333992,0.0,NULL,2.1739123245227669,0.0,NULL
1391641314.0416269,250.52558559624143,0.0,0.0,180.14134896194585,0.0,NULL,4.2817337939574411,0.0,NULL
1391641315.121084,252.66518634421493,0.0,0.0,192.99387086566452,0.0,0.0,4.2817337939574411,0.0,NULL
1391641316.203517,220.57033962019366,0.0,0.0,175.85712729080075,0.0,0.0,4.2817337939574411,0.0,NULL
1391641317.2891099,218.43061951444602,0.0,0.0,160.86216361028977,0.0,0.0,2.1739123245227669,0.0,NULL
1391641318.3582039,218.43061951444602,0.0,0.0,160.86216361028977,0.0,0.0,4.2817337939574411,0.0,NULL
1391641319.225955,218.43061951444602,0.0,0.0,158.72000209002587,0.0,0.0,2.1739123245227669,0.0,0.0
1391641320.3950729,214.15115543139595,0.0,0.0,156.57783460685715,NULL,0.0,4.2817337939574411,0.0,0.0
1391641321.4005749,220.57033962019366,0.0,0.0,160.86216361028977,NULL,0.0,4.2817337939574411,0.0,0.0
1391641322.4206979,218.43061951444602,0.0,0.0,158.72000209002587,NULL,0.0,2.1739123245227669,0.0,0.0
1391641323.4331701,216.29089145151346,0.0,0.0,154.43566116078355,NULL,0.0,4.2817337939574411,0.0,0.0
1391641324.457119,212.01141145409349,0.0,0.0,152.2934817518051,NULL,0.0,2.1739123245227669,0.0,0.0
1391641325.5019469,212.01141145409349,0.0,0.0,152.2934817518051,NULL,0.0,4.2817337939574411,0.0,0.0
1391641326.521353,209.87165951960611,0.0,0.0,156.57783460685715,NULL,0.0,4.2817337939574411,0.0,0.0
1391641327.6583271,214.15115543139595,0.0,0.0,150.15129637992177,NULL,0.0,2.1739123245227669,0.0,NULL
1391641328.8399849,218.43061951444602,NULL,0.0,182.28345085316113,0.0,NULL,4.2817337939574411,0.0,NULL
1391641330.0154459,252.66518634421493,NULL,0.0,201.56209954337976,0.0,NULL,2.1739123245227669,0.0,NULL
1391641331.1959269,207.73189962793379,NULL,0.0,150.15129637992177,0.0,NULL,4.2817337939574411,0.0,NULL
1391641332.4185679,231.26882079115762,NULL,0.0,154.43566116078355,0.0,NULL,4.2817337939574411,0.0,NULL
1391641333.6827221,237.68781400751669,NULL,0.0,175.85712729080075,0.0,NULL,4.2817337939574411,0.0,NULL
1391641334.861547,226.98945219432684,NULL,0.0,156.57783460685715,0.0,NULL,2.1739123245227669,0.0,0.0
1391641335.74611,209.87165951960611,0.0,0.0,143.72470448684265,0.0,0.0,4.2817337939574411,0.0,0.0
1391641336.7451749,203.45235597303429,0.0,0.0,139.44028007693225,0.0,0.0,2.1739123245227669,0.0,0.0
1391641337.7465351,199.17278048939505,0.0,0.0,150.15129637992177,0.0,0.0,4.2817337939574411,0.0,0.0
1391641338.8821659,205.59213177907651,0.0,0.0,150.15129637992177,NULL,0.0,2.1739123245227669,0.0,0.0
1391641339.9900589,218.43061951444602,0.0,NULL,167.28861239365219,NULL,0.0,4.2817337939574411,0.0,0.0
1391641341.0239191,207.73189962793379,0.0,NULL,143.72470448684265,NULL,0.0,4.2817337939574411,0.0,0.0
1391641342.134964,216.29089145151346,0.0,NULL,154.43566116078355,NULL,0.0,2.1739123245227669,0.0,0.0
1391641343.2968781,201.31257220980714,0.0,NULL,150.15129637992177,NULL,0.0,2.1739123245227669,0.0,0.0
1391641344.4438851,222.71005176875633,0.0,NULL,167.28861239365219,NULL,0.0,4.2817337939574411,0.0,0.0
1391641345.700541,224.84975596013408,0.0,NULL,165.14646876210293,NULL,0.0,4.2817337939574411,0.0,NULL
1391641346.728138,222.71005176875633,0.0,0.0,156.57783460685715,0.0,0.0,2.1739123245227669,0.0,NULL
1391641347.8214991,205.59213177907651,0.0,0.0,139.44028007693225,0.0,NULL,4.2817337939574411,0.0,NULL
1391641348.8981819,203.45235597303429,0.0,0.0,192.99387086566452,0.0,NULL,2.1739123245227669,0.0,NULL
1391641349.9892621,295.45553029484682,0.0,0.0,255.11136722608779,0.0,NULL,4.2817337939574411,0.0,NULL
1391641351.0676301,310.43139872359097,0.0,0.0,252.96946807363778,0.0,NULL,2.1739123245227669,0.0,NULL
1391641352.1472361,308.29201281961093,0.0,0.0,250.82756295828295,0.0,NULL,4.2817337939574411,0.0,NULL
1391641353.2187021,301.87380736456112,0.0,0.0,246.54373483885863,0.0,NULL,2.1739123245227669,0.0,0.0
1391641354.2865441,246.2463602287396,0.0,0.0,218.69827067937686,0.0,NULL,4.2817337939574411,0.0,0.0
1391641355.4219151,199.17278048939505,0.0,0.0,150.15129637992177,NULL,0.0,2.1739123245227669,0.0,0.0
1391641356.462652,192.75335758504909,0.0,0.0,141.58249526333992,NULL,0.0,4.2817337939574411,0.0,0.0
1391641357.5756731,212.01141145409349,NULL,0.0,156.57783460685715,NULL,0.0,2.1739123245227669,0.0,0.0
1391641358.6946161,212.01141145409349,NULL,0.0,154.43566116078355,NULL,0.0,4.2817337939574411,0.0,0.0
1391641359.784977,214.15115543139595,NULL,0.0,148.00910504513359,NULL,0.0,4.2817337939574411,0.0,0.0
1391641360.8894839,197.03298081179798,NULL,0.0,133.01359874028023,NULL,0.0,2.1739123245227669,0.0,0.0
