timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1403885885.1667199,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885886.250385,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885887.3027611,34.384922591282013,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885888.346256,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,0.0
1403885888.8164079,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885889.7958419,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885890.8110721,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,2.1775386645354335,0.0
1403885892.389349,36.52532701493466,0.0,0.0,0.0,0.0,NULL,NULL,0.0,0.0
1403885893.480603,34.384922591282013,0.0,4.2946721622989523,0.0,NULL,NULL,NULL,0.0,0.0
1403885894.5667219,36.52532701493466,0.0,4.2946721622989523,0.0,NULL,NULL,NULL,0.0,0.0
1403885895.667851,36.52532701493466,0.0,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403885896.7103231,36.52532701493466,0.0,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403885897.8087311,36.52532701493466,NULL,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403885898.9100931,36.52532701493466,NULL,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403885899.9473939,34.384922591282013,NULL,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885900.953263,36.52532701493466,NULL,0.0,NULL,0.0,0.0,NULL,0.0,0.0
1403885902.013711,36.52532701493466,NULL,0.0,NULL,0.0,0.0,NULL,0.0,0.0
1403885903.0623691,34.384922591282013,NULL,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885904.071528,36.52532701493466,NULL,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885905.159857,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885906.2272069,34.384922591282013,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885907.2281489,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885908.2353401,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403885909.25912,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403885909.867053,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885910.724618,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885911.711072,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885912.709538,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885914.289335,34.384922591282013,0.0,NULL,0.0,0.0,0.0,NULL,0.0,0.0
1403885915.374907,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403885916.43051,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403885917.4590249,36.52532701493466,0.0,NULL,0.0,NULL,NULL,NULL,0.0,0.0
1403885918.4926109,36.52532701493466,0.0,NULL,0.0,NULL,NULL,NULL,0.0,0.0
1403885919.565908,36.52532701493466,0.0,NULL,0.0,NULL,NULL,NULL,0.0,0.0
1403885920.6381719,36.52532701493466,0.0,NULL,0.0,NULL,NULL,NULL,0.0,0.0
1403885921.6714151,34.384922591282013,0.0,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1403885922.6753349,36.52532701493466,0.0,0.0,NULL,NULL,0.0,NULL,0.0,NULL
1403885923.7984021,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885924.8593791,34.384922591282013,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885925.940537,36.52532701493466,NULL,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885927.056164,36.52532701493466,NULL,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885928.1167991,34.384922591282013,NULL,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885929.1915929,36.52532701493466,NULL,0.0,NULL,0.0,0.0,NULL,0.0,0.0
1403885930.1978631,36.52532701493466,NULL,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885931.233202,36.52532701493466,NULL,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885932.270824,34.384922591282013,NULL,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885933.2900169,36.52532701493466,0.0,NULL,0.0,0.0,0.0,NULL,0.0,0.0
1403885934.325686,36.52532701493466,0.0,NULL,0.0,0.0,0.0,NULL,0.0,0.0
1403885935.360337,36.52532701493466,0.0,NULL,0.0,0.0,0.0,NULL,0.0,0.0
1403885936.385515,34.384922591282013,0.0,NULL,0.0,0.0,0.0,NULL,0.0,0.0
1403885937.4153781,36.52532701493466,0.0,NULL,0.0,0.0,0.0,NULL,0.0,0.0
1403885938.4512949,36.52532701493466,0.0,NULL,0.0,0.0,0.0,NULL,0.0,0.0
1403885939.495048,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403885940.5226879,36.52532701493466,0.0,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403885941.7056141,34.384922591282013,0.0,0.0,NULL,NULL,NULL,NULL,0.0,NULL
1403885942.919203,36.52532701493466,0.0,0.0,NULL,NULL,NULL,NULL,0.0,NULL
1403885944.1097209,36.52532701493466,0.0,0.0,NULL,NULL,NULL,NULL,0.0,NULL
1403885945.274498,36.52532701493466,0.0,0.0,NULL,NULL,NULL,NULL,0.0,NULL
1403885946.3844979,34.384922591282013,0.0,0.0,NULL,NULL,0.0,NULL,0.0,NULL
1403885947.4210141,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885948.487694,34.384922591282013,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403885948.9437349,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885949.9509089,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885950.9449029,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885951.952843,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885952.9439099,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885953.9409001,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885955.5108659,36.52532701493466,0.0,NULL,0.0,0.0,0.0,NULL,0.0,0.0
1403885956.5475881,34.384922591282013,0.0,NULL,0.0,0.0,0.0,NULL,0.0,0.0
1403885957.5858231,36.52532701493466,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0
1403885958.6258259,36.52532701493466,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0
1403885959.7120631,36.52532701493466,NULL,NULL,0.0,NULL,0.0,NULL,0.0,0.0
1403885960.899646,36.52532701493466,NULL,NULL,NULL,NULL,0.0,NULL,0.0,0.0
1403885962.072258,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403885963.1833179,34.384922591282013,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1403885964.3263919,36.52532701493466,NULL,0.0,NULL,NULL,NULL,0.0,0.0,NULL
1403885965.4831851,34.384922591282013,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403885966.6008389,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403885967.672363,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403885968.7125781,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403885969.7617409,34.384922591282013,0.0,0.0,0.0,0.0,NULL,0.0,0.0,NULL
1403885970.2740459,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403885971.7795889,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885972.818692,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885973.8455739,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885974.8736689,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403885975.8870411,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,0.0
1403885977.043503,36.52532701493466,0.0,NULL,0.0,NULL,0.0,NULL,0.0,0.0
1403885978.0798099,36.52532701493466,0.0,NULL,0.0,NULL,0.0,NULL,0.0,0.0
1403885979.093838,36.52532701493466,0.0,NULL,0.0,NULL,0.0,0.0,0.0,NULL
1403885980.2489109,36.52532701493466,0.0,NULL,NULL,NULL,0.0,0.0,0.0,NULL
1403885981.450352,34.384922591282013,0.0,NULL,NULL,NULL,0.0,0.0,0.0,NULL
1403885982.6225431,36.52532701493466,0.0,NULL,NULL,NULL,0.0,0.0,0.0,NULL
1403885983.703835,36.52532701493466,0.0,NULL,NULL,0.0,NULL,0.0,0.0,NULL
1403885984.852257,34.384922591282013,0.0,0.0,NULL,0.0,NULL,0.0,0.0,NULL
1403885985.9630959,36.52532701493466,0.0,0.0,NULL,0.0,NULL,0.0,0.0,0.0
1403885987.067482,36.52532701493466,NULL,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403885988.1011159,36.52532701493466,NULL,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403885989.1524391,34.384922591282013,NULL,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403885990.1707239,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403885991.2157509,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403885992.251425,34.384922591282013,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403885993.3655801,36.52532701493466,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403885994.4500999,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403885995.4555349,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403885996.4931469,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403885997.5356531,36.52532701493466,0.0,NULL,0.0,NULL,0.0,0.0,0.0,NULL
1403885998.696888,34.384922591282013,0.0,NULL,NULL,NULL,0.0,0.0,0.0,NULL
1403885999.8079939,36.52532701493466,0.0,NULL,NULL,0.0,0.0,0.0,0.0,NULL
1403886000.867703,36.52532701493466,0.0,NULL,NULL,0.0,0.0,0.0,0.0,NULL
1403886001.898524,36.52532701493466,0.0,NULL,NULL,0.0,0.0,NULL,2.1775386645354335,NULL
1403886002.920682,36.52532701493466,0.0,NULL,NULL,0.0,0.0,NULL,0.0,NULL
1403886003.9693539,34.384922591282013,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403886005.0425169,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,0.0
1403886006.06318,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403886007.065835,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403886008.092993,34.384922591282013,0.0,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403886009.126363,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403886010.1621971,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403886011.17436,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403886012.1761229,34.384922591282013,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403886013.181843,36.52532701493466,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403886014.2331541,36.52532701493466,NULL,0.0,0.0,NULL,NULL,0.0,0.0,NULL
1403886015.3316131,36.52532701493466,NULL,NULL,0.0,NULL,NULL,0.0,0.0,NULL
1403886016.5618391,36.52532701493466,NULL,NULL,0.0,NULL,0.0,0.0,0.0,NULL
1403886017.565161,36.52532701493466,NULL,NULL,0.0,NULL,0.0,0.0,0.0,NULL
1403886018.729598,36.52532701493466,0.0,NULL,0.0,NULL,0.0,0.0,0.0,NULL
1403886019.759429,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,0.0
1403886020.7731309,34.384922591282013,0.0,NULL,0.0,0.0,0.0,0.0,0.0,0.0
1403886021.8031449,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403886022.837486,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403886023.8744071,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403886024.900548,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403886025.929585,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403886027.0127909,36.52532701493466,0.0,0.0,NULL,0.0,0.0,NULL,0.0,0.0
1403886028.0503061,34.384922591282013,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403886029.1011291,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403886030.1496301,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,NULL
1403886031.1643751,36.52532701493466,0.0,0.0,0.0,NULL,0.0,NULL,0.0,NULL
1403886032.3807869,36.52532701493466,0.0,0.0,0.0,NULL,NULL,NULL,0.0,NULL
1403886033.461046,36.52532701493466,0.0,NULL,0.0,NULL,NULL,NULL,0.0,NULL
1403886034.6696789,36.52532701493466,0.0,NULL,0.0,NULL,NULL,0.0,0.0,NULL
1403886035.7311931,36.52532701493466,0.0,NULL,0.0,NULL,NULL,0.0,0.0,0.0
1403886036.7965381,36.52532701493466,0.0,NULL,0.0,NULL,NULL,0.0,0.0,0.0
1403886037.8930709,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,2.1775386645354335,0.0
1403886038.932725,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403886039.7745769,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403886040.4426041,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403886041.996115,36.52532701493466,NULL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403886043.05457,34.384922591282013,NULL,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403886044.1691949,36.52532701493466,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886045.314867,36.52532701493466,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886046.407979,34.384922591282013,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886047.492662,36.52532701493466,NULL,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886048.6725099,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403886049.7553229,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1403886050.768657,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1403886051.847312,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403886052.858561,36.52532701493466,0.0,NULL,0.0,NULL,NULL,NULL,0.0,0.0
1403886054.0720241,36.52532701493466,0.0,NULL,0.0,NULL,NULL,NULL,0.0,0.0
1403886055.1306291,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403886056.2712841,34.384922591282013,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403886057.2925291,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403886058.4059651,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403886059.5021679,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403886060.1471159,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403886061.5321951,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886062.5619969,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886063.664675,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886064.6851521,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886065.734911,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403886066.7999611,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403886067.844358,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403886068.861897,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403886069.8713789,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403886070.899246,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403886071.9283521,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403886072.8519449,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403886073.937027,36.52532701493466,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403886075.0023251,34.384922591282013,0.0,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403886076.080498,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403886077.163779,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403886078.2142749,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403886079.266715,36.52532701493466,NULL,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403886080.4122169,36.52532701493466,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1403886081.5232389,36.52532701493466,NULL,NULL,0.0,0.0,0.0,NULL,0.0,NULL
1403886082.5481911,36.52532701493466,NULL,0.0,0.0,NULL,0.0,NULL,0.0,NULL
1403886083.5953729,34.384922591282013,NULL,0.0,NULL,NULL,0.0,NULL,0.0,NULL
1403886084.668026,36.52532701493466,NULL,0.0,NULL,NULL,0.0,NULL,0.0,NULL
1403886085.705883,36.52532701493466,0.0,0.0,NULL,NULL,0.0,NULL,0.0,NULL
1403886086.8921671,34.384922591282013,0.0,0.0,NULL,NULL,0.0,NULL,0.0,0.0
1403886087.989372,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403886089.0288799,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403886090.0446811,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,2.1775386645354335,0.0
1403886090.8007939,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403886091.551918,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403886092.5522239,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403886093.5621631,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403886095.069876,34.384922591282013,0.0,0.0,0.0,0.0,NULL,0.0,0.0,0.0
1403886096.1516919,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403886097.1972301,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403886098.2300191,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403886099.3214259,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403886100.459481,34.384922591282013,0.0,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1403886101.576709,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1403886102.6382639,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403886103.6678569,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1403886104.6793489,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1403886105.70171,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403886106.7751729,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403886107.7839639,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403886108.8251729,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403886109.9963789,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403886111.185143,34.384922591282013,NULL,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403886112.3552361,36.52532701493466,NULL,0.0,NULL,0.0,0.0,NULL,0.0,0.0
1403886113.391995,36.52532701493466,NULL,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403886114.4392431,36.52532701493466,NULL,0.0,0.0,0.0,0.0,NULL,0.0,0.0
1403886115.666275,34.384922591282013,NULL,0.0,0.0,0.0,NULL,NULL,0.0,0.0
1403886116.7254021,36.52532701493466,NULL,0.0,0.0,0.0,NULL,NULL,0.0,0.0
1403886117.844362,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403886119.0051451,34.384922591282013,0.0,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1403886120.1979301,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1403886121.3598051,36.52532701493466,0.0,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1403886122.464968,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403886123.5337801,34.384922591282013,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403886124.753897,36.52532701493466,0.0,NULL,0.0,NULL,0.0,0.0,0.0,NULL
1403886125.856957,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,NULL
1403886126.9440579,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403886128.0149989,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403886129.0617959,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403886130.1353519,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403886131.2090731,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403886132.248384,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403886133.2642119,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403886134.3193641,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403886135.4438679,34.384922591282013,0.0,0.0,NULL,0.0,0.0,NULL,0.0,NULL
1403886136.4475391,36.52532701493466,0.0,0.0,NULL,0.0,NULL,NULL,0.0,NULL
1403886137.492136,36.52532701493466,NULL,0.0,0.0,0.0,NULL,NULL,0.0,NULL
1403886138.70714,34.384922591282013,NULL,NULL,0.0,0.0,NULL,NULL,0.0,NULL
1403886139.791827,36.52532701493466,NULL,NULL,0.0,0.0,NULL,NULL,0.0,NULL
1403886140.8680539,34.384922591282013,NULL,NULL,0.0,0.0,NULL,NULL,0.0,NULL
1403886141.8840401,36.52532701493466,NULL,NULL,0.0,0.0,NULL,0.0,0.0,NULL
1403886143.0601161,34.384922591282013,NULL,NULL,0.0,0.0,NULL,0.0,0.0,0.0
1403886144.179301,36.52532701493466,NULL,NULL,0.0,0.0,0.0,0.0,0.0,0.0
1403886145.05481,34.384922591282013,0.0,0.0,0.0,0.0,0.0,0.0,2.1775386645354335,0.0
1403886146.2165101,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403886147.261457,34.384922591282013,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403886148.297327,36.52532701493466,0.0,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403886149.4202321,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403886150.493295,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403886151.5645759,34.384922591282013,0.0,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403886152.7804141,36.52532701493466,0.0,0.0,NULL,NULL,0.0,0.0,0.0,NULL
1403886153.8696661,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886154.9843781,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886156.053401,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403886157.0693319,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403886158.121048,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403886159.132463,36.52532701493466,0.0,0.0,0.0,0.0,0.0,NULL,0.0,NULL
1403886160.2607059,34.384922591282013,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403886161.4133251,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403886162.5624239,36.52532701493466,0.0,NULL,0.0,0.0,NULL,NULL,0.0,0.0
1403886163.7098761,34.384922591282013,0.0,NULL,0.0,NULL,NULL,NULL,0.0,0.0
1403886164.9909849,36.52532701493466,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0
1403886166.109472,34.384922591282013,NULL,NULL,0.0,NULL,NULL,NULL,0.0,0.0
1403886167.120805,36.52532701493466,NULL,0.0,0.0,NULL,NULL,0.0,0.0,0.0
1403886168.234333,34.384922591282013,NULL,0.0,0.0,NULL,0.0,0.0,0.0,0.0
1403886169.3930869,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403886170.630286,36.52532701493466,NULL,0.0,NULL,NULL,0.0,0.0,0.0,0.0
1403886171.6560481,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,0.0
1403886172.7799079,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886173.9618909,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886174.9988141,36.52532701493466,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886176.1243341,34.384922591282013,0.0,0.0,NULL,0.0,0.0,0.0,0.0,NULL
1403886177.1620891,36.52532701493466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NULL
1403886178.2814081,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403886179.3254881,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,NULL
1403886180.367522,36.52532701493466,0.0,NULL,0.0,0.0,0.0,0.0,0.0,0.0
1403886181.4299009,34.384922591282013,0.0,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1403886182.4810431,36.52532701493466,0.0,NULL,0.0,NULL,0.0,0.0,0.0,0.0
1403886183.7367649,34.384922591282013,0.0,NULL,0.0,NULL,NULL,0.0,0.0,0.0
1403886184.8345881,36.52532701493466,0.0,NULL,0.0,NULL,NULL,0.0,2.1775386645354335,0.0
1403886186.078764,34.384922591282013,0.0,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403886187.1062939,36.52532701493466,0.0,0.0,0.0,NULL,NULL,NULL,0.0,0.0
1403886188.1428609,36.52532701493466,0.0,0.0,0.0,0.0,NULL,NULL,0.0,0.0
1403886189.3865221,34.384922591282013,0.0,0.0,0.0,0.0,NULL,NULL,0.0,NULL
