timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390604760.2669189,NULL,NULL,0.0,NULL,121.53208219277995,NULL,NULL,0.0,NULL
1390604761.2932069,NULL,NULL,0.0,NULL,121.53208219277995,NULL,NULL,0.0,NULL
1390604762.3951311,NULL,NULL,0.0,NULL,119.40142553590769,NULL,NULL,0.0,NULL
1390604763.490835,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604764.144913,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390604764.8787589,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604765.8967381,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604766.936002,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604767.8581769,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604768.9251151,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604769.8475621,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604770.8602719,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604771.903116,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604772.9225731,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604774.5023351,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604775.5581911,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604776.6300011,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604777.7183959,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604778.721051,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604779.7721879,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604780.84552,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604781.2643421,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604782.225297,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604783.2104261,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604784.2752719,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604796.859515,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604797.869277,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604798.871336,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604799.906167,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604800.9287341,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604801.9783931,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604802.8133979,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604803.3056941,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604804.38837,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604805.443151,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604806.3604989,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604807.4197309,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604808.371906,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604809.5257831,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604810.368993,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604811.4201291,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604812.346638,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604813.337014,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604814.419558,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390604816.029763,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604817.041501,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604818.077013,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604819.0987201,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604820.1021149,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604821.130012,NULL,NULL,0.0,NULL,121.53208219277995,NULL,0.0,0.0,NULL
1390604822.134762,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,2.1775386645354335,NULL
1390604822.843642,NULL,NULL,0.0,0.0,121.53208219277995,NULL,0.0,0.0,NULL
1390604823.4909511,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604825.1744189,NULL,NULL,0.0,0.0,121.53208219277995,NULL,NULL,0.0,NULL
1390604826.186486,NULL,NULL,0.0,0.0,121.53208219277995,NULL,NULL,0.0,NULL
1390604827.2360871,NULL,NULL,0.0,0.0,121.53208219277995,NULL,NULL,0.0,NULL
1390604828.2990971,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604829.311408,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604830.375242,NULL,NULL,0.0,0.0,121.53208219277995,NULL,NULL,0.0,NULL
1390604831.413084,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604855.053159,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604856.1102419,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604857.192544,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604858.2352641,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604859.3116031,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604860.327801,NULL,NULL,0.0,0.0,121.53208219277995,NULL,NULL,0.0,NULL
1390604861.375412,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604862.459698,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604863.513401,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604864.5564671,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390604865.5816391,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604866.6620729,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604878.6547201,NULL,NULL,0.0,NULL,117.27076102923293,NULL,NULL,0.0,NULL
1390604879.660188,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604880.703439,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604881.724246,NULL,NULL,0.0,NULL,119.40142553590769,NULL,NULL,0.0,NULL
1390604882.7594211,NULL,NULL,0.0,NULL,117.27076102923293,NULL,NULL,0.0,NULL
1390604883.802902,NULL,NULL,0.0,NULL,119.40142553590769,NULL,NULL,0.0,NULL
1390604884.896312,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604885.9247251,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604886.9705069,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604887.845391,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604888.4814081,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604889.3379121,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604890.346473,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604891.357332,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604892.3589661,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604893.4174719,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604894.3850269,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604895.4467499,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604896.364363,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604897.9957049,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604899.02318,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604900.042779,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604901.057029,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604902.1056161,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604903.111958,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604904.142102,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604905.1868451,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604906.2293279,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390604907.285584,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390604908.375422,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604909.4430599,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604910.4713199,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390604911.530587,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604911.892283,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604913.1213181,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604913.9000859,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604915.5428989,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390604916.624856,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604917.6673551,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604918.721416,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604919.7515481,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604920.786732,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604921.826684,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604922.3896141,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604923.184325,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604924.2489271,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604925.1971271,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604926.25424,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604927.2159491,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604928.3701921,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604929.161325,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604930.8787091,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390604931.8970561,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604932.9145501,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390604933.920933,NULL,NULL,0.0,NULL,119.40142553590769,NULL,NULL,0.0,NULL
1390604934.9566751,NULL,NULL,0.0,NULL,117.27076102923293,NULL,NULL,0.0,NULL
1390604936.016387,NULL,NULL,0.0,NULL,119.40142553590769,NULL,NULL,0.0,NULL
1390604937.054105,NULL,NULL,0.0,NULL,119.40142553590769,NULL,NULL,0.0,NULL
1390604938.0788021,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604939.112061,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604940.1146891,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604940.8780489,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604941.504329,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604942.4851611,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604943.5023661,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604944.481159,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604945.511771,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604946.580198,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604947.4728401,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604948.5634749,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604949.7387741,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604950.497232,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604952.1724429,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604953.2137029,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604954.261107,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,2.1775386645354335,NULL
1390604955.2852459,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604956.3629389,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604957.4694829,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604958.5259171,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604959.007252,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604959.8944671,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604960.9438591,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604962.6060209,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390604963.623409,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604964.6400549,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390604965.687947,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390604966.722091,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390604967.799834,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390604968.8523021,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390604969.901005,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604970.9099851,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604971.961699,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604972.994884,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604974.1283381,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604975.1356771,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604976.1995251,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390604976.8342021,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604989.1601739,NULL,NULL,0.0,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604990.2419059,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604991.3698471,NULL,NULL,NULL,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390604992.43222,NULL,NULL,NULL,0.0,119.40142553590769,NULL,0.0,0.0,NULL
1390604993.4854391,NULL,NULL,NULL,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604994.4918499,NULL,NULL,NULL,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604995.5173991,NULL,NULL,NULL,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604996.527802,NULL,NULL,NULL,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604997.533258,NULL,NULL,NULL,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390604998.5513749,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390604999.5867381,NULL,NULL,0.0,0.0,119.40142553590769,NULL,NULL,0.0,NULL
1390605000.615658,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390605001.6296949,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390605002.6350231,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390605003.733201,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390605004.781445,NULL,NULL,0.0,NULL,117.27076102923293,NULL,NULL,0.0,NULL
1390605005.8109779,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605006.841454,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605007.886375,NULL,NULL,0.0,NULL,119.40142553590769,NULL,0.0,0.0,NULL
1390605008.95153,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605009.999661,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605010.8530381,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605011.388329,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605012.475143,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605013.371119,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605014.4321451,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605015.3827059,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605016.408505,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390605017.3739951,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605018.3628869,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605019.426672,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605020.469188,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
1390605022.0105841,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605023.039886,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605046.6290369,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605047.130579,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605048.0376821,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605049.0030749,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
1390605050.057198,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605051.1855631,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605052.277379,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605052.996387,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605054.0181279,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
1390605055.6648259,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390605056.6714089,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390605057.7174511,NULL,NULL,0.0,0.0,115.14008867275567,NULL,NULL,2.1775386645354335,NULL
1390605058.7657681,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390605070.7854121,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390605071.19719,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605072.164654,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605073.1335199,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
1390605074.3518291,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605075.8937311,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605076.9378259,NULL,NULL,0.0,NULL,115.14008867275567,NULL,0.0,0.0,NULL
1390605078.0206201,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605079.1396401,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605080.17061,NULL,NULL,0.0,NULL,115.14008867275567,NULL,0.0,0.0,NULL
1390605081.2000189,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605082.2356279,NULL,NULL,0.0,NULL,115.14008867275567,NULL,0.0,0.0,NULL
1390605082.926949,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605083.658206,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605084.654588,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
1390605085.7193029,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605087.3018,NULL,NULL,0.0,0.0,115.14008867275567,NULL,NULL,0.0,NULL
1390605088.3792341,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390605089.4307671,NULL,NULL,0.0,0.0,115.14008867275567,NULL,NULL,0.0,NULL
1390605090.4698551,NULL,NULL,0.0,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390605091.558486,NULL,NULL,NULL,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390605092.5973849,NULL,NULL,NULL,0.0,115.14008867275567,NULL,NULL,0.0,NULL
1390605093.6846869,NULL,NULL,NULL,0.0,117.27076102923293,NULL,NULL,0.0,NULL
1390605094.778764,NULL,NULL,NULL,NULL,115.14008867275567,NULL,0.0,0.0,NULL
1390605095.79462,NULL,NULL,NULL,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605096.8311081,NULL,NULL,NULL,NULL,115.14008867275567,NULL,0.0,0.0,NULL
1390605097.9760239,NULL,NULL,NULL,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605099.032901,NULL,NULL,0.0,NULL,115.14008867275567,NULL,0.0,0.0,NULL
1390605100.0715871,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605100.8847351,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
1390605101.5186491,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605102.439759,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
1390605103.4431441,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605104.4541409,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
1390605105.456028,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
1390605106.4756179,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605107.4873309,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
1390605108.4702599,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605109.4341979,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605110.500201,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
1390605112.098237,NULL,NULL,0.0,NULL,117.27076102923293,NULL,0.0,0.0,NULL
1390605113.12958,NULL,NULL,0.0,NULL,115.14008867275567,NULL,NULL,0.0,NULL
1390605114.1954839,NULL,NULL,0.0,NULL,117.27076102923293,NULL,NULL,0.0,NULL
1390605115.2671361,NULL,NULL,0.0,NULL,115.14008867275567,NULL,NULL,0.0,NULL
1390605116.3610129,NULL,NULL,0.0,NULL,117.27076102923293,NULL,NULL,0.0,NULL
1390605117.5575509,NULL,NULL,0.0,NULL,115.14008867275567,NULL,NULL,0.0,NULL
1390605118.6434591,NULL,NULL,0.0,NULL,117.27076102923293,NULL,NULL,0.0,NULL
1390605119.6490271,NULL,NULL,0.0,0.0,115.14008867275567,NULL,NULL,0.0,NULL
1390605120.0631781,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605120.999922,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
timestamp,000D6F00029C2AEB,000D6F0003561F98,000D6F0003562DF4,000D6F000353AE48,000D6F00029C2934,000D6F0003562CA8,000D6F0003562D88,000D6F0003562C9D,000D6F00029C1C2B
1390605122.0413091,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
1390605123.076304,NULL,NULL,0.0,0.0,117.27076102923293,NULL,0.0,0.0,NULL
1390605124.0146551,NULL,NULL,0.0,0.0,115.14008867275567,NULL,0.0,0.0,NULL
